,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
54,2010-09-15,21.98,20.98,22.0,20.79,684600.0,20.869999999999997,20.814107562662237,20.1695,20.409612691688466,19.835666666666665,20.21185314293144,19.8278,20.039315791430003,,,,,21.13896296296296,62.618643476500914,0.44629878048065663,0.14960053800576256,0.29669824247489407,84.55266826097285,67.76910860017436,-0.7490636704119646,141.89226115274215,2.5,1.3385555502331563,0.12855555023315546,19.73726977255914,20.939999999999998,22.142730227440854,11.48739472245326,0.932349655921134,56.99090691876254,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
55,2010-09-16,20.94,22.15,23.16,20.84,2684500.0,20.919,20.83699709672365,20.278,20.460125768670515,19.825,20.25883035951651,19.930600000000002,20.07463674078569,,,,,21.42555555555555,53.97710288174988,0.43169293686329624,0.10799575551072171,0.3236971813525745,75.84110434894585,74.09686046652013,-57.96344647519576,133.18184566716613,0.490000000000002,2.458761900199846,0.1387619001998459,19.804570357575226,20.986,22.167429642424775,11.259217024919225,0.4805320611790353,46.67582506741759,1,1,1,1,1,1,1,1,0,0,0,0,1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
56,2010-09-17,20.23,21.02,21.32,19.8,1198500.0,20.836000000000002,20.72663398822844,20.35,20.438209028797132,19.817666666666664,20.256970336321896,19.986,20.080729417617622,,,,,21.22422222222222,49.00502599332099,0.35869185782561175,0.027995741178429734,0.330696116647182,48.46229215064444,69.61868825352104,-76.50130548302867,12.166759905284033,-0.8299999999999983,0.6860816287427234,-0.8339183712572762,19.849198885794443,20.998,22.14680111420556,10.942005088156563,0.16573848575560282,42.93857106033821,-1,-1,-1,-1,1,-1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
57,2010-09-20,21.055,20.67,21.35,20.16,947500.0,20.8365,20.78633689945963,20.44775,20.49695102605455,19.8665,20.308456121075324,20.0591,20.118936107122813,,,,,20.975388888888883,54.27558528520868,0.3632215895445121,0.02602037831786408,0.33720121122664803,29.14173310867662,51.14837653608897,-54.96083550913837,48.90181444464581,0.004999999999999005,0.655927110350909,-0.5340728896490923,19.9502982461663,21.065,22.1797017538337,10.583448885200092,0.4955144952604545,47.34721839408478,1,1,1,1,1,1,1,1,0,0,0,0,-1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
58,2010-09-21,20.77,20.89,21.55,20.67,796000.0,20.8595,20.783366554103335,20.47975,20.522955690239833,19.9055,20.33823314552208,20.133499999999998,20.14446802449055,,,,,20.747759259259258,52.26592092597434,0.3398962045431446,0.002155994653197213,0.3377402098899474,23.80456869085172,33.80286465005759,-67.1348314606742,59.52101949437615,0.23000000000000043,0.8450803803007787,-0.034919619699220306,19.859147896951395,20.994999999999997,22.1308521030486,10.820215318395833,0.4009554151477544,45.877890281887105,-1,-1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
59,2010-09-22,19.87,20.87,20.95,19.8,962900.0,20.7565,20.617299907902726,20.51325,20.460769434026517,19.9335,20.308024555488398,20.1681,20.133704572549746,,,,,20.416629629629636,46.42055532508047,0.24595299743901933,-0.07342976996074246,0.3193827673997618,21.997169173138104,24.981156990888817,-96.76470588235296,-42.47525780442384,-1.0299999999999976,0.3643546116863803,-0.7856453883136183,19.670700714840148,20.573,21.475299285159853,8.7716841020741,0.11043967807452318,39.805978541580124,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1.0,-1,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0
60,2010-09-23,19.56,19.89,20.14,19.5,668100.0,20.6415,20.425063561011317,20.49625,20.374981868881132,19.988833333333332,20.25976490674721,20.1625,20.111206354018382,,,,,19.965444444444447,44.57148248521064,0.1448185417598431,-0.13965138051193493,0.28446992227177803,7.9843948817725945,17.92871091525414,-98.36065573770495,-108.07009916554614,-1.1500000000000021,-0.2991246185545293,-0.9391246185545299,19.191276707308734,20.297,21.402723292691267,10.895435706668632,0.16673398088314356,35.9224196240087,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
61,2010-09-24,20.1,19.95,20.19,19.65,578900.0,20.6345,20.365961095372896,20.51375,20.34879311946388,20.072166666666664,20.249457493408684,20.1667,20.110766889154917,,,,,19.689444444444444,48.42534955374927,0.10700871418487523,-0.14196896646952226,0.2489776806543975,7.118140946376634,12.366568333762444,-83.60655737704914,-76.97983380395516,-0.07000000000000028,-0.20067824447530924,-0.7406782444753119,19.15414011621868,20.270999999999997,21.387859883781314,11.019287492292602,0.4234460819646209,33.03897988891795,-1,-1,-1,-1,1,-1,-1,-1,0,0,0,0,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
62,2010-09-27,20.53,20.4,20.81,20.05,418600.0,20.6155,20.395786350759643,20.55525,20.366050917610178,20.145833333333332,20.267557009962964,20.1645,20.127207403305704,,,,,19.78075925925926,51.32741535569963,0.11046815167816604,-0.11080762318098519,0.22127577485915123,19.596433928764032,11.56632325230442,-71.85792349726773,-18.983689986523864,-0.18999999999999773,0.39941864759259005,-0.36058135240740796,19.29123374550682,20.166,21.04076625449318,8.675654611655077,0.7080555794935721,40.4691884963499,-1,1,-1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
63,2010-09-28,21.4,21.04,21.49,20.76,1214500.0,20.6435,20.578370650621526,20.63175,20.46452225879016,20.233166666666666,20.34061784802987,20.1543,20.177120838470188,,,,,20.369666666666667,56.643159500506336,0.18132135026489493,-0.03196353967540505,0.21328488994029998,41.89297320368858,22.86918269294308,-48.08743169398911,85.01144490386734,0.2799999999999976,0.9380731265079341,0.2080731265079372,19.016043887902093,20.292,21.56795611209791,12.575952218587705,0.9341842127227399,47.42481903859957,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
64,2010-09-29,21.98,21.19,22.03,21.13,1969300.0,20.6435,20.83321235050852,20.75675,20.608853472238717,20.3275,20.446384438479555,20.187900000000003,20.247821982059595,,,,,21.231296296296296,59.79559846327401,0.28103458163324646,0.05419975335435717,0.2268348282788893,62.89396594526554,41.461124359239385,-32.24043715846994,151.49917272100274,0.0,1.2740626798639454,0.37406267986394326,18.966791941410534,20.714,22.461208058589463,16.869827735729118,0.8622922850476246,49.6963732613494,1,1,1,1,1,1,1,1,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
65,2010-09-30,20.405,22.0,22.1499,20.19,2195800.0,20.59,20.75535555950697,20.7545,20.589438855835027,20.382,20.44371447470668,20.1916,20.253985825900397,,,,,21.492499999999996,49.31063536811206,0.23031378476647646,0.002783165190069742,0.22753061957640672,59.16894794278326,54.65196236391247,-75.27322404371581,19.369748449037843,-0.5350000000000001,1.4440965827405208,-0.5158034172594768,19.48675360340664,20.883,22.279246396593358,13.372086353429667,0.32882677399696447,44.62209114397481,-1,-1,-1,-1,1,-1,1,1,0,0,0,0,1.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
66,2010-10-01,20.6,20.69,20.75,20.31,597700.0,20.627,20.727109094142065,20.7315,20.590444679088833,20.442333333333337,20.45379741182238,20.183600000000002,20.26755500919842,,,,,21.319870370370367,50.46865662864878,0.20350616574246772,-0.019219563067151224,0.22272572880961894,47.76456348061878,56.609159122889196,-69.9453551912568,-38.613627984063065,0.370000000000001,0.05931135663472986,-0.3806886433652714,19.765172425997868,20.983,22.200827574002133,11.607754601364272,0.34275278037047946,49.01530021391915,-1,-1,-1,1,1,1,1,1,0,0,0,0,0.0,-1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
67,2010-10-04,20.99,20.43,21.17,20.3,643600.0,20.6205,20.77490744066169,20.7285,20.62849756679466,20.505333333333336,20.488391127188677,20.1776,20.295886185308287,,,,,21.037833333333335,52.79157462796307,0.21129499795165785,-0.00914458468636889,0.22043958263802674,34.828043365920145,47.25385159644073,-59.28961748633884,7.38350530684043,-0.06500000000000128,0.43655259140119895,-0.43344740859880204,19.941368666629263,21.075,22.208631333370736,10.758067220600111,0.46250985770335845,54.142773203002825,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
68,2010-10-05,21.12,21.15,21.28,21.01,332000.0,20.6555,20.837651542359563,20.7575,20.675307322338025,20.538333333333338,20.529140086724894,20.180999999999997,20.32820437411973,,,,,20.918185185185184,53.57317752736229,0.2253598095349112,0.003936181517507548,0.22142362801740365,45.78405737444697,42.7922214069953,-55.73770491803276,56.01727849337977,0.3500000000000014,0.4913307926295971,0.22133079262959754,19.928268135608057,21.019,22.10973186439194,10.378532417260013,0.5462991883235702,50.58655395703181,1,1,1,1,1,1,1,1,0,0,0,0,-1.0,1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
69,2010-10-06,20.46,21.06,21.258,20.32,313400.0,20.7145,20.76898762556691,20.7355,20.65480186306774,20.580333333333332,20.52467943596845,20.1792,20.333372830036602,,,,,20.79037037037037,49.1261985849275,0.1811614732023017,-0.032209723852081595,0.2133711970543833,44.86449277377718,41.825531171381435,-63.77221781954031,-18.51623000456415,0.5899999999999999,0.5162835365396496,-0.4217164634603492,20.139500217202514,20.715000000000003,21.290499782797493,5.556358028457539,0.2784534350643417,47.81377449884027,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,1.0,-1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
70,2010-10-07,20.43,20.57,20.64,20.34,141000.0,20.801499999999997,20.70735351182747,20.7215,20.633392161823192,20.598000000000003,20.51857108526081,20.1734,20.33716213081948,,,,,20.620129629629627,48.92739155712812,0.14207546640949076,-0.057036584515914035,0.1991120509254048,39.21917970934206,43.289243285855406,-64.90433601267972,-48.17914344212649,0.870000000000001,-0.05718554010887189,-0.3571855401088726,20.15502212432702,20.720000000000002,21.284977875672986,5.453454398387874,0.24335278204074462,43.730402906464924,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0
71,2010-10-08,20.43,20.43,20.79,20.39,267800.0,20.8345,20.65692560058611,20.7345,20.614021479744792,20.62066666666667,20.512856821695596,20.175,20.340802831571658,,,,,20.434851851851853,48.92739155712811,0.10983343298025972,-0.07142289435611607,0.18125632733637578,29.047191229729947,37.710287904283064,-64.90433601267972,-40.8351774711454,0.3299999999999983,0.13098382276382026,-0.2690161772361783,20.077447619345744,20.686,21.294552380654256,5.883712468860641,0.2896647781372788,35.79437730269962,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
72,2010-10-11,20.24,20.44,20.699,20.07,171200.0,20.805500000000002,20.58112094593409,20.710500000000003,20.578400386435764,20.638666666666666,20.49525315577975,20.180999999999997,20.336849779353162,,,,,20.259740740740742,47.51501292712517,0.06816422236784092,-0.09047368397482791,0.15863790634266883,25.519486325826364,31.261952421632788,-72.07441790256242,-67.37762832014566,-0.2900000000000027,0.09984327665470616,-0.5291567233452952,19.93140426729923,20.536,21.140595732700774,5.88815477893234,0.2552083284827784,41.607479918480465,-1,-1,-1,-1,-1,-1,1,-1,0,0,0,0,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
73,2010-10-12,20.24,20.2,20.2829,20.03,244000.0,20.6895,20.519098955764253,20.666500000000003,20.546171778203785,20.651,20.478785210245572,20.1674,20.333051748790293,,,,,20.165222222222223,47.51501292712517,0.03474060468155571,-0.09911784132889051,0.13385844601044622,22.427071125193233,25.664582893583184,-72.07441790256242,-82.31198702394079,-1.1600000000000001,-0.26494862001025155,-0.5178486200102519,20.162819879298127,20.36,20.557180120701872,1.9369363526706567,0.19570969027492532,42.835812227283,-1,-1,-1,-1,-1,-1,1,-1,0,0,0,0,-1.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
74,2010-10-13,20.54,20.64,20.85,20.36,318200.0,20.5455,20.522899145625296,20.5945,20.545583989803422,20.686333333333334,20.482734551520053,20.139200000000002,20.34116736648479,,,,,20.21274074074074,50.15013121370048,0.032089729232964714,-0.08141497342198521,0.11350470265494993,20.042302224953584,22.66295322532439,-64.39857594303771,-15.41091467857125,-1.4400000000000013,0.3032726114197821,-0.18672738858021987,20.13983056929398,20.375999999999998,20.612169430706015,2.3181137682176773,0.8472083569616345,38.60078613326702,-1,1,-1,-1,-1,1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
75,2010-10-14,20.75,21.0,21.0299,20.4,294800.0,20.580000000000002,20.56419021005706,20.585,20.565052181250714,20.69633333333333,20.499977483680052,20.128999999999998,20.357200018779505,,,,,20.400574074074072,51.96806405381196,0.04639927434608637,-0.05368434264709085,0.10008361699317722,25.6843843597521,22.71791923663297,-66.0361337798953,19.32344947188384,0.34499999999999886,0.4541336669312379,-0.17576633306876488,20.054046634941475,20.439999999999998,20.82595336505852,3.7764517129013973,0.9016029241680488,39.74559836012084,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
76,2010-10-15,20.54,20.89,20.9,20.25,284700.0,20.573999999999998,20.559791990046683,20.6005,20.562666259226834,20.678999999999995,20.502559581507146,20.1308,20.364368645494032,,,,,20.56162962962963,50.004228014321605,0.04032955300342067,-0.04780325119180524,0.08813280419522591,25.996003942609992,23.907563509105227,-75.94226142742588,-13.930038098557407,-0.060000000000002274,0.3293431430839142,-0.32065685691608437,20.06837073279544,20.461999999999996,20.855629267204552,3.8474173316836686,0.5990779986380801,43.58040362844474,-1,-1,-1,-1,-1,1,1,1,0,0,0,0,1.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
77,2010-10-18,20.23,20.52,20.6399,20.22,162800.0,20.497999999999998,20.499829810038197,20.55925,20.530983758348086,20.651666666666664,20.484975092377653,20.1436,20.359099286847208,,,,,20.550296296296295,47.17045023047709,0.010385132544023179,-0.06219813732096219,0.07258326986498537,18.843472334029823,23.507953545463973,-90.5655927166376,-49.12710921935937,-0.759999999999998,0.11790840835763916,-0.3019915916423628,20.061804068328172,20.46,20.85819593167183,3.8924333496757466,0.21119745117140756,39.43718837647905,-1,-1,-1,-1,-1,-1,1,-1,0,0,0,0,0.0,0,0.0,1.0,1.0,-1.0,1.0,-1.0,0.0,0.0
78,2010-10-19,20.05,20.2,20.4061,20.0,245200.0,20.391,20.41804257184943,20.52325,20.485175781362553,20.635333333333335,20.456912183192,20.1526,20.346977746186532,,,,,20.359629629629627,45.55608802184925,-0.027552919183921887,-0.08010895123912581,0.05255603205520392,6.7565048910445995,17.198660389228138,-97.67431043304336,-84.85938120362049,-1.0700000000000003,-0.04846422140774109,-0.45456422140773967,19.92345812613182,20.422,20.92054187386818,4.882400096642648,0.12691198122069863,37.61864076866404,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
79,2010-10-20,20.65,20.16,20.69,20.04,312500.0,20.41,20.460216649694985,20.56225,20.50087332599469,20.627000000000002,20.46936946169574,20.185,20.358860971826275,,,,,20.308814814814813,51.512981931981535,-0.009099222740754698,-0.049324203836766896,0.0402249810960122,24.767483286945815,16.789153504006745,-49.218750000000156,-25.20879715098015,0.18999999999999773,0.20751638165051034,-0.4424836183494918,19.917638907212933,20.444,20.970361092787066,5.149296544580968,0.6956831563188263,47.89411946498294,1,1,1,1,1,1,1,1,0,0,0,0,-1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
80,2010-10-21,20.75,20.61,20.95,20.45,417100.0,20.442,20.512904531568623,20.62175,20.524599675899957,20.628333333333334,20.487474657715374,20.242,20.374199757244853,,,,,20.42911111111111,52.446845234488755,0.013439704361335458,-0.021428221387741392,0.03486792574907685,53.41776927041068,28.31391914946703,-41.40625000000006,20.292293739325093,0.3200000000000003,0.4292997557004341,-0.0707002442995659,19.917638907212933,20.444,20.970361092787066,5.149296544580968,0.7906749797745687,47.231312251934035,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
81,2010-10-22,20.72,20.68,20.93,20.55,161100.0,20.471,20.5505582531016,20.652749999999997,20.54320923057615,20.64666666666667,20.50247629270148,20.3044,20.387760551078387,,,,,20.626074074074072,52.12251373937697,0.028552086514125108,-0.005052671387961394,0.0336047579020865,80.7195546752522,52.96826907753623,-43.750000000000135,16.818213407614245,0.28999999999999915,0.380828362028943,0.0008283620289439853,19.909526512447783,20.48,21.050473487552217,5.571030151877119,0.7103515809558376,45.680673850619634,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
82,2010-10-25,20.85,20.94,20.98,20.73,118500.0,20.532,20.60500220708313,20.66875,20.57242739909271,20.651,20.52489717704332,20.355,20.405887588290998,,,,,20.814888888888888,53.46543994200486,0.05043726242854518,0.013466003621166941,0.03697125880737824,89.28540472163972,74.47424288910086,-32.432432432432265,42.01097915989306,0.610000000000003,0.38785288173909294,0.13785288173909294,20.035268077210386,20.604,21.172731922789612,5.520597192677279,0.7162706102317762,44.61634835721476,1,1,1,1,1,1,1,1,0,0,0,0,0.0,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
83,2010-10-26,21.36,20.8,21.87,20.51,660900.0,20.644,20.742274533068013,20.66675,20.647434313464835,20.659,20.578774778524398,20.406599999999997,20.443303761299195,,,,,21.07155555555556,58.39570716664758,0.10769274484094282,0.056577188826851664,0.05111555601409116,93.96845207150818,87.99113715613338,-27.272727272727337,139.33243140992775,1.120000000000001,1.1681596129192222,-0.19184038708077722,20.355533546645876,20.866,21.376466453354123,4.892806032340872,0.9838711699408186,50.64166648051297,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0
84,2010-10-27,21.0,21.25,21.38,20.65,356500.0,20.689999999999998,20.789133708873827,20.61775,20.681011997896757,20.62633333333333,20.605950599264762,20.4436,20.465134986346285,,,,,21.209962962962965,54.043075561753454,0.12260581231684853,0.05719220504220589,0.06541360727464264,88.6999981442661,90.651284979138,-46.52406417112302,102.98192243981153,0.46000000000000085,0.6355653825021861,-0.09443461749781434,20.46907816499983,20.936,21.40292183500017,4.460468427590479,0.5685339549391352,53.36650612452934,1,1,1,1,1,1,1,1,0,0,0,0,1.0,0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0
85,2010-10-28,21.19,21.39,21.5,20.96,224200.0,20.734,20.862018489078583,20.657,20.729487045716112,20.634666666666664,20.64363120576381,20.491999999999997,20.4935610653131,,,,,21.29648148148148,55.91090805781578,0.1480493174638795,0.06610856815138949,0.08194074931249001,82.24913414067024,88.30586145214818,-36.36363636363633,148.43214044564516,0.4400000000000013,0.6919131850018729,0.15191318500187379,20.564678761649418,21.024,21.483321238350584,4.369494276546641,0.6807014199867008,54.864957101145485,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0
86,2010-10-29,21.84,21.14,21.85,21.052,280600.0,20.863999999999997,21.039833309246113,20.719,20.83525018421934,20.688333333333336,20.72081628926292,20.553,20.546362592163565,,,,,21.504777777777775,61.65291559795748,0.2181483677361804,0.1089660947389523,0.1091822729972281,82.24913414067024,84.39942214186885,-1.604278074866372,201.13475144215641,1.3000000000000007,0.8944970157158885,0.09649701571588665,20.563146731043883,21.248,21.93285326895612,6.4462845346020154,0.9322093701197848,58.390303780383384,1,1,1,1,1,1,1,1,0,0,0,0,-1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
87,2010-11-01,21.41,21.94,22.75,21.31,455800.0,20.982000000000003,21.107136343928637,20.740000000000002,20.889988261912737,20.700166666666668,20.765279754471766,20.5992,20.58023072580421,,,,,21.618037037037038,56.41821631140176,0.23628126048244624,0.10167918998817449,0.13460207049427175,82.70911330289455,82.40246052807835,-48.72727272727272,201.64927310959493,1.1799999999999997,1.7295688706136154,0.28956887061361414,20.800428735548486,21.36,21.919571264451513,5.239431315089075,0.5446770618654,47.83218616633038,1,1,1,1,1,1,1,1,0,0,0,0,1.0,0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0
88,2010-11-02,21.25,21.68,21.8792,21.05,322500.0,21.102,21.133111554123428,20.7465,20.924275094111522,20.716166666666666,20.796552028376816,20.621599999999997,20.606496187537378,,,,,21.605074074074082,54.56185108274315,0.23503174613285438,0.0803437405108661,0.15468800562198828,74.47579086936649,79.81134610431043,-54.54545454545454,111.60124383215914,1.1999999999999993,0.8259733176688151,-0.00322668233118506,20.771551414513315,21.338,21.904448585486687,5.309294080857494,0.42232304726792425,45.494582864779616,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
89,2010-11-03,21.77,21.28,22.5,21.16,372600.0,21.214,21.24890945337371,20.812,21.00482032324376,20.7795,20.85935512332025,20.673000000000002,20.65212378802611,,,,,21.634481481481487,59.25424523442471,0.2728558389229683,0.09453426664078399,0.1783215722821843,69.50862088469819,75.56450835231975,-35.636363636363654,153.19894506787654,1.120000000000001,1.3443771294304128,0.004377129430412907,20.959173574229055,21.492,22.024826425770947,4.958369865726276,0.7608729471307293,45.11329953077131,1,1,1,1,1,1,1,1,0,0,0,0,-1.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
90,2010-11-04,24.9,22.6,25.33,22.151,1874000.0,21.628999999999998,21.91274409821485,21.035500000000003,21.375789816268163,20.9575,21.12004188955765,20.773000000000003,20.81870716888783,,,,,22.63537037037037,75.59288683568116,0.5490672410927395,0.2965965350484442,0.25247070604429533,80.34864357820777,74.77768511075749,-8.067542213883671,342.1887077910025,4.149999999999999,3.6394661109403508,0.4604661109403523,19.53210140826868,22.234,24.935898591731323,24.30420609635083,0.9933567840330525,57.273476141230866,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
91,2010-11-05,24.44,24.87,24.97,23.72,1011000.0,22.000999999999998,22.372245171266698,21.236,21.66761935757596,21.10216666666667,21.334232735392643,20.866799999999998,20.960718652460855,,,,,23.879481481481477,71.0817122238122,0.7225198525808167,0.37603931722921713,0.3464805353515996,90.02655461313897,79.9612730253483,-16.69793621013128,267.96023861348954,3.7200000000000024,2.886685237948871,1.6366852379488712,19.59368102875681,22.753999999999998,25.914318971243187,27.77813985447121,0.7667452265643891,57.95418955513173,1,1,1,1,1,1,1,1,0,0,0,0,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
92,2010-11-08,24.98,24.5,25.0,24.03,509500.0,22.413999999999998,22.84638241285457,21.473,21.983084180663962,21.2505,21.569443526657636,20.972399999999997,21.11833752883494,,,,,25.054888888888886,73.1103932562853,0.8932588518654256,0.4374226532110608,0.45583619865436487,91.5572581204356,87.31081877059411,-6.616257088846844,220.203612658007,4.129999999999999,2.5028730610990344,1.5328730610990355,20.232660141499895,23.468,26.703339858500104,27.57235263763512,0.7336694236352901,61.71694763727593,1,1,1,1,1,1,1,1,0,0,0,0,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
