,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2003-12-03,21.03,21.54,21.84,20.96,0.319587497051268,3416000.0,-57.24637681159419,-0.08561185491337656,-0.1585373996908959,0.07292554477751934,85.366585119001,80.26808077973908,30.459843026429787,-0.33146341881986885,0.030827740510576296,-0.36229115933044514,0.1515452806506297,0.1795068776897086,0.4150533251817064,-11.276008428114887,0.24529227518019506,-1.2999999999999972,-5.821764442454086,3.288e-05,-0.371930047819923,1.48e-06,-0.09285714285714265,0.5814716350350331,-0.29852836496496593,20.424382682375004,21.182,21.939617317624993,7.15340683245203,0.39968550317956536,21.016778571428574,21.258528364964967,21.276666666666664,21.324604603174603,-0.043291152045239
2003-12-04,21.15,20.94,21.17,20.77,0.321411106164257,3177500.0,-52.89855072463775,-0.07510733457395212,-0.13072737798524797,0.05562004341129585,76.17764879972997,82.10949312928376,10.508602958960035,-0.31334188349780234,0.039159420666114275,-0.3525013041639166,0.14072061774701328,0.1802563864261581,-0.12969942586970784,-8.742827890109746,0.23828286239633853,-1.2700000000000031,-5.664585191793056,1.644e-05,-0.35326543353123796,7.4e-07,-0.09071428571428594,-0.07405791630296932,-0.47405791630297145,20.656065362995932,21.267999999999997,21.879934637004062,5.7545104100438715,0.4035844738437198,20.926064285714286,21.24405791630297,21.029999999999998,21.38499650793651,-0.05736347966892076
2003-12-05,20.85,20.9,21.15,20.73,0.316852083381785,3324600.0,-51.21951219512189,-0.09312073543383129,-0.11819183046810909,0.025071095034277804,64.97178690752172,75.50534027541757,-0.09527872258073895,-0.31348295383443414,0.03121468026358598,-0.3446976340980201,0.13066914505079805,0.17023807311000388,-1.842439191503958,-14.012969068687301,0.1306265792967581,-0.6099999999999994,-2.8424976700838744,8.22e-06,-0.3542669476704212,3.7e-07,-0.04357142857142853,-0.041516860795912436,-0.4615168607959106,20.61480112292262,21.256,21.89719887707738,6.033109494518055,0.18340555909067557,20.88249285714286,21.19151686079591,20.91,21.33198761904762,-0.14883240328136915
2003-12-08,21.05,20.78,21.08,20.41,0.319891431903433,2647100.0,-41.46341463414629,-0.08504658939723973,-0.1071434167778193,0.022096827380579567,66.69486018643762,69.28143196456311,-9.933704664273282,-0.29864817863460047,0.03683956437073571,-0.3354877430053362,0.12133563469002676,0.1809353536021465,-1.2474109263657442,-9.473975607756044,0.017621921670557854,-0.0799999999999983,-0.3786086133459456,4.11e-06,-0.3389438756524221,1.8e-07,-0.005714285714285593,-0.09264794602312776,-0.7626479460231259,20.66520156935177,21.124000000000002,21.582798430648236,4.34385940776589,0.4193545628573233,20.87677857142857,21.172647946023126,20.846666666666664,21.262312063492065,-0.08389326850244586
2003-12-09,20.45,21.17,21.25,20.4,0.31077338633849,2413300.0,-70.73170731707323,-0.13060833315041787,-0.1149650555686855,-0.015643277581732368,56.13118987986957,62.5992789912763,-44.54630760104544,-0.31934967331488906,0.012910455752357719,-0.3322601290672468,0.1248116607835964,0.16801139977342175,-3.3552776807545164,-19.79057660098458,0.009050183266210973,0.03999999999999915,0.19598236158745294,2.05e-06,-0.36208370604109774,9e-08,0.0028571428571427964,0.17370511344662276,-0.6762948865533787,20.41064558146185,20.906,21.401354418538148,4.7388732281464545,0.03972349601149116,20.879635714285715,21.076294886553377,20.7,21.068580952380955,-0.0684534400032586
2003-12-10,20.38,20.45,20.61,19.96,0.309709614355913,4845300.0,-74.14634146341473,-0.16664227238095153,-0.13219079450610752,-0.03445147787484401,49.5240925537962,57.45004754003447,-129.32702073469864,-0.3369560611613913,-0.003756745675315587,-0.33319931548607573,0.11589654215619666,0.1874391569324629,-2.757605495583929,-20.922835511732856,0.0089064488046607,-0.03989999999999938,-0.19539762682481004,1.02e-06,-0.38193139717273183,4e-08,-0.002849999999999956,-0.37345556834626237,-1.023455568346261,20.154054664809472,20.776,21.397945335190528,5.987151859747093,0.18164404683677757,20.876785714285717,20.983455568346262,20.316666666666666,20.806421269841266,-0.015392607445551687
2003-12-11,21.21,20.25,21.34,20.21,0.322322910720751,3270300.0,-33.658536585365795,-0.1004852493638116,-0.12162227945867556,0.02113703009486395,56.23559567927153,53.963626037645774,2.891838128321031,-0.298571497718104,0.027702254214377386,-0.32627375193248137,0.1597610748593255,0.17405064572300127,1.1975483262612205,-2.4549189872175385,0.15859449192782563,0.8350000000000009,4.098159509202458,5.1e-07,-0.3410091305026448,2e-08,0.059642857142857206,0.32633850743323833,-0.8036614925667607,20.136061352606504,20.788,21.439938647393497,6.272259451544127,0.823650087080426,20.93642857142857,21.01366149256676,20.92,20.70553984126984,-0.0093295600071043
2003-12-12,20.89,21.32,21.32,20.7,0.317459953086115,3440600.0,-52.06185567010305,-0.0855290429153138,-0.10959120061088831,0.024062157695574515,62.008222595744655,55.922636942937466,2.6717952511271084,-0.2837831789281289,0.03399245840348203,-0.3177756373316109,0.14834956951223083,0.1616184567427869,0.19011146823502487,-8.2715335046392,0.1111111111111111,0.6099999999999994,3.0078895463510817,2.6e-07,-0.3254510796446901,1e-08,0.04357142857142853,0.3228267064421395,-0.2971732935578615,20.140243947824146,20.796,21.451756052175853,6.306559455432326,0.5716729946205615,20.979999999999997,20.99717329355786,20.97,20.696,-0.05175930679533692
2003-12-15,20.17,21.49,21.49,20.07,0.306518298408183,6944800.0,-89.1752577319587,-0.1338921424511904,-0.1176915145576557,-0.016200627893534714,51.14830008337322,56.46403945279647,-95.45989949291592,-0.31177987936651164,0.004796606372079404,-0.31657648573859104,0.13775317168992862,0.1950742812611592,-2.460514200722436,-19.851970777325565,0.18352059925093586,-0.9799999999999969,-4.633569739952704,1.3e-07,-0.3562495160361365,0.0,-0.06999999999999977,0.6031164789165189,-0.8168835210834793,19.86634225276638,20.619999999999997,21.373657747233615,7.309968450374566,0.201455997996591,20.91,20.88688352108348,20.576666666666668,20.600253968253966,-0.08415485436315949
2003-12-16,20.12,20.19,20.49,20.01,0.305758461277771,6677800.0,-91.75257731958762,-0.16795634865804743,-0.13444645925778628,-0.033509889400261145,21.482900053412592,44.87980757751016,-156.70583079998912,-0.3341300228850521,-0.014042829717168859,-0.32008719316788325,0.1279136594263623,0.18542611831393344,-1.542175518318665,-20.601614122953997,0.1138211382113819,-0.5599999999999987,-2.7079303675048294,6e-08,-0.3810432013447631,0.0,-0.03999999999999991,-0.29463238493901756,-0.7746323849390144,19.70108968820558,20.554,21.406910311794416,8.299214866151772,0.24557700030210952,20.87,20.784632384939016,20.206666666666663,20.428642857142858,-0.11646483273788408
2003-12-17,19.88,20.08,20.13,19.79,0.302111243051793,4897500.0,-95.73459715639811,-0.20824501439143217,-0.15904597763566825,-0.049199036755763925,2.1295464294452424,24.92024885541036,-172.71925526702518,-0.36298749585291645,-0.034320242148026536,-0.3286672537048899,0.11877696946733642,0.1878956812915098,-1.379706812302295,-24.263405006405193,0.16406249999999994,-0.8399999999999999,-4.0540540540540535,3e-08,-0.4129935708572887,0.0,-0.05999999999999999,-0.5340147336138159,-0.8740147336138158,19.44075965340634,20.454,21.467240346593663,9.907503144555216,0.21675032388431337,20.810000000000002,20.664014733613815,19.933333333333334,20.209182539682534,-0.0946617098112761
2003-12-18,20.04,19.9,20.18,19.9,0.304542721869112,5909200.0,-88.15165876777252,-0.21789027000900693,-0.17866074176011448,-0.03922952824889245,5.773985474542676,9.795477319133509,-119.15303706151278,-0.3730781840779649,-0.03552874429845998,-0.3375494397795049,0.11386432879109815,0.17447456119925908,0.346449957228378,-20.2807612767259,0.17092337917485284,-0.870000000000001,-4.160688665710191,1e-08,-0.4246777212376749,0.0,-0.062142857142857215,-0.4008127691319743,-0.6808127691319754,19.52177367568586,20.22,20.918226324314137,6.906294009041922,0.3711019667034094,20.747857142857146,20.580812769131974,20.04,20.050166666666666,-0.0822013252681385
2003-12-19,19.7,20.19,20.42,19.62,0.29937582938231,8099300.0,-96.49122807017551,-0.24935724308551047,-0.20222624220191315,-0.04713100088359731,5.282596436075819,4.395376113354584,-117.09538264898538,-0.3976390752800114,-0.0480717084004052,-0.3495673668796062,0.10573116244887686,0.182012092542169,-0.7034082668600582,-25.728239985449903,0.4341252699784022,-2.0100000000000016,-9.258406264394296,0.0,-0.45208559686656,0.0,-0.14357142857142868,-0.04337106658104162,-0.8433710665810423,19.63827918310754,19.982000000000003,20.325720816892467,3.440304442923272,0.08978335593763356,20.604285714285716,20.463371066581043,19.913333333333338,19.87719841269841,-0.12939814190623486
2003-12-22,19.85,19.65,19.89,19.25,0.301655340773546,6733300.0,-76.83397683397678,-0.2528418825015468,-0.21909812230179104,-0.03374376019975578,10.945078859150998,7.333886923256503,-131.04325699745607,-0.4045322440196273,-0.04397190171201687,-0.3605603423076104,0.09817893655967136,0.19543980021772842,0.3612810363440462,-21.77469685307758,0.36659436008676743,-1.6899999999999977,-7.845868152274828,0.0,-0.46038863585108913,0.0,-0.12071428571428555,-0.4915882577035724,-1.131588257703573,19.62232450225759,19.918,20.213675497742408,2.9689275805041504,0.3850090715679808,20.483571428571427,20.381588257703573,19.663333333333334,19.734261904761905,-0.07112612462456815
2003-12-23,19.81,19.94,19.95,19.6,0.301047471069217,5508900.0,-75.00000000000004,-0.2583642121673418,-0.2321868189236413,-0.026177393243700497,10.322266150863976,8.849980482030269,-96.28008752735268,-0.4084387893635686,-0.03830275764476654,-0.37013603171880205,0.09545186966255188,0.18147981448789066,0.6403692218937288,-22.47478071107484,0.29468599033816456,-1.2200000000000024,-5.801236329053744,0.0,-0.4654295832997484,0.0,-0.08714285714285731,-0.355376490009764,-0.7053764900097619,19.635237684454033,19.856,20.07676231554597,2.223633315330062,0.3958155519291414,20.39642857142857,20.305376490009763,19.786666666666665,19.635380952380956,-0.11260075408836732
2003-12-24,20.41,19.72,20.59,19.65,0.31016551663416,3169200.0,-48.21428571428568,-0.1845138451593549,-0.21629582766887917,0.03178198250952427,37.13866314324084,19.468669384418607,-23.577096534795185,-0.37198415252240125,-0.0014784966428793567,-0.3705056558795219,0.13434816468665536,0.16851697059589846,3.0167284944354873,-7.005041528861317,0.16017316017315955,-0.7399999999999984,-3.4988179669030663,0.0,-0.4265966044980942,0.0,-0.05285714285714275,0.2706737086582045,-0.6693262913417968,19.463137293471217,19.962,20.460862706528783,4.998123499937711,0.9490213380724543,20.34357142857143,20.319326291341795,20.216666666666665,19.715460317460316,-0.05089742684516156
2003-12-26,20.78,20.35,20.91,20.34,0.315788311399208,1851700.0,-31.69642857142847,-0.0910262369729926,-0.17453929743691698,0.08351306046392439,64.809514053499,37.42348111586795,59.26725430233291,-0.31713058811877204,0.0427000542085999,-0.35983064232737194,0.14760901006618,0.15648004412476285,3.8553554241716084,1.2761628852286089,0.01492537313432838,-0.07000000000000028,-0.33573141486810687,0.0,-0.36752358845815536,0.0,-0.00500000000000002,0.529250547503775,-0.0407494524962253,19.278326987353065,20.11,20.941673012646934,8.271238315732814,0.90280253766298,20.338571428571424,20.380749452496225,20.676666666666666,19.957515873015875,-0.043160833659493324
2003-12-29,21.15,20.91,21.16,20.86,0.321411106164257,4168900.0,-15.17857142857143,0.010835936202175508,-0.11274755289055284,0.12358348909272834,93.48306365904351,65.14374695192778,118.25273905810774,-0.248054215813454,0.08942114121113437,-0.33747535702458836,0.15492265220430998,0.1453028981158512,4.070246538331558,8.87119514726608,0.020576131687242316,0.09999999999999787,0.4750593824227927,0.0,-0.2926621563113727,0.0,0.007142857142856991,0.6766838078366035,0.3766838078366028,19.357848379569827,20.4,21.44215162043017,10.21717274931541,0.8598324779701539,20.345714285714287,20.483316192163397,21.056666666666665,20.328246031746033,-0.005154978230240275
2003-12-30,21.28,21.18,21.5,21.15,0.323386682703328,3658100.0,-9.777777777777729,0.09129401294800907,-0.044733697611032214,0.13602771055904128,99.99999999999996,86.09752590418084,136.44098018238284,-0.18246893714065493,0.12400513590714674,-0.30647407304780167,0.16814246276114497,0.1349241196790047,3.457303974221226,11.448869311992137,0.18906605922551248,0.8300000000000018,4.058679706601477,0.0,-0.22119776249811451,0.0,0.05928571428571442,0.9104593001250549,0.5604593001250535,19.619971857798657,20.686,21.752028142201343,10.306759568803475,0.778604277169172,20.404999999999998,20.589540699874945,21.31,20.72579365079365,-0.0653284142405461
2003-12-31,21.37,21.35,21.53,21.18,0.32475438953807,3115200.0,-7.017543859649122,0.15527920638384435,0.021937270387259965,0.1333419359965844,99.99999999999996,97.82768788634782,116.361931551805,-0.12270327956726845,0.14701663478442656,-0.269719914351695,0.15827514399249185,0.1252866825590758,2.7194331171870307,13.277755558299775,0.22448979591836724,0.990000000000002,4.857703631010805,0.0,-0.15570628369708928,0.0,0.07071428571428585,0.8363980601083796,0.48639806010837816,20.28566300112569,20.998,21.71033699887431,6.784808066237832,0.7611123671716218,20.475714285714282,20.69360193989162,21.36,21.10011904761905,-0.04296286967471628
2004-01-02,21.28,21.55,21.75,21.18,0.323386682703328,2582900.0,-18.79999999999995,0.18874249997966724,0.07753901358472906,0.11120348639493818,97.89372300104337,99.29790766701444,110.03804506877387,-0.07886463307437808,0.15268422502185355,-0.23154885809623163,0.16268406227874235,0.1163376338048561,0.8431793770139564,10.813032621243634,0.01907356948228886,0.07000000000000028,0.33003300330033136,0.0,-0.1072227568144477,0.0,0.00500000000000002,0.9782116520939255,0.4082116520939252,20.75565399009326,21.172000000000004,21.588346009906747,3.9329870574980426,0.6296998138930019,20.48071428571429,20.771788347906075,21.403333333333336,21.38011111111111,-0.029540910068144556
2004-01-05,22.17,21.42,22.39,21.42,0.336911783624661,7053900.0,-7.006369426751558,0.28987947499501654,0.1483191673881582,0.14156030760685834,97.89372300104337,98.5958153340289,152.79894004637347,0.009834178388548054,0.19310642918782375,-0.1832722507992757,0.1967780578302608,0.10802780281879494,2.6006830337006805,27.59127776625869,0.3018867924528298,1.2800000000000011,6.1273336524653,0.0,-0.009828253451082958,0.0,0.09142857142857151,1.4317834318147362,0.46178343181473736,20.716460635026802,21.45,22.183539364973196,6.839527878537967,0.9907712076408542,20.572142857142858,20.958216568185264,21.993333333333336,21.716968253968258,-0.01726174013269482
2004-01-06,22.09,22.25,22.42,21.71,0.335696044216002,9095500.0,-10.410094637224033,0.3422034194217982,0.21294725139937154,0.12925616802242668,96.46711186933435,97.41818595714038,127.55175545742141,0.07617436854138049,0.20755729547252497,-0.13138292693114448,0.1848653394138137,0.100311531188881,0.7411239733557483,25.309291239400377,0.533333333333331,1.9199999999999982,9.519087754090224,0.0,0.0636999849267248,0.0,0.137142857142857,1.3108789742394364,0.6008789742394356,20.83029708434023,21.637999999999998,22.445702915659766,7.465596780291778,0.7798058489307224,20.709285714285716,21.109121025760565,22.073333333333334,22.012111111111114,0.005270622751966483
2004-01-07,22.59,22.1,22.83,21.93,0.343294415520121,10479900.0,-6.7039106145251,0.4110328793036624,0.2789757940341352,0.1320570852695272,98.57338886829096,97.6447412462229,130.9391727493917,0.15828761378954326,0.2317364325765502,-0.07344881878700693,0.20094638659854103,0.09314642181824663,1.169923480680429,33.33452625926129,0.6098765432098745,2.469999999999999,12.276341948310133,0.0,0.15462782798627117,0.0,0.17642857142857135,1.5234284443408406,0.623428444340842,20.899840012815297,21.9,22.9001599871847,9.133881161504128,0.8449448132504511,20.885714285714283,21.306571555659158,22.45,22.32363492063492,0.028744384126117007
2004-01-08,23.36,22.84,23.73,22.65,0.354995907328465,8219700.0,-8.258928571428592,0.49827849168000593,0.3520766932494255,0.14620179843058045,98.57338886829096,97.87129653530542,161.6199376947039,0.2682472539142182,0.2733568581609801,-0.005109604246761899,0.25087878755578824,0.08649310597408616,2.318982387475489,43.417304507719265,0.7598253275109157,3.4800000000000004,17.50503018108652,0.0,0.27613854431260165,0.0,0.2485714285714286,2.1496379850953993,1.0696379850953974,20.93885909488187,22.298,23.657140905118126,12.190697866338937,0.8906879691431621,21.134285714285713,21.5803620149046,23.246666666666666,22.71969841269841,0.07021431991187228
2004-01-09,23.0,23.23,24.13,22.79,0.349525079989499,7633200.0,-23.15573770491802,0.49705642362831204,0.4004032700423877,0.09665315358592436,95.10763799095747,97.41813857584647,140.48279922617562,0.3325037823706687,0.27009070929394446,0.062413073076724224,0.2615303027303747,0.08031502697593715,-0.6161490683229224,33.26875345853111,0.6192468619246853,2.960000000000001,14.770459081836334,0.0,0.3484735035155744,0.0,0.2114285714285715,2.3603529204160125,1.0203529204160127,21.672926215417355,22.642000000000003,23.61107378458265,8.559966297876931,0.6847124572429628,21.345714285714283,21.769647079583986,23.30666666666667,23.059865079365085,0.009306138128467404
2004-01-12,23.73,23.16,24.0,23.1,0.360618702093514,8706200.0,-8.196721311475386,0.5299368343945191,0.4435811248264315,0.08635570956808758,94.4920406974024,96.05768918555027,131.6810249613428,0.42404293451601305,0.289303889151431,0.134739045364582,0.2428495668210622,0.07457823933479878,0.8861597736440443,42.200414827897575,0.7794970986460337,4.030000000000001,20.45685279187818,0.0,0.45062448435737323,0.0,0.2878571428571429,1.9689725310272088,1.0689725310272102,21.805742189242615,22.954,24.102257810757386,10.00486024882274,0.8379032098584871,21.63357142857143,22.03102746897279,23.61,23.430388888888896,0.01705589412509547
2004-01-13,24.12,24.7,24.84,23.86,0.366545431710727,12125300.0,-13.740458015267155,0.5653524831763141,0.48417157760972573,0.08118090556658841,94.4920406974024,94.6972397952541,145.55726759116612,0.5164233115757,0.3053474129688944,0.2110758986068056,0.28550316919098634,0.06925122223945601,0.8943378346363514,46.33313206715822,0.7892791127541579,4.27,21.511335012594454,0.0,0.5540095334103405,0.0,0.305,2.5304428602235802,1.5504428602235798,22.28780598772174,23.360000000000003,24.432194012278266,9.179743255807049,0.854413469622491,21.938571428571432,22.30955713977642,24.273333333333333,23.822198412698416,-0.018541750276187857
2004-01-14,24.2,24.4,24.54,23.777,0.367761171119386,11072200.0,-12.331406551059743,0.5905345843705365,0.5196259131966627,0.07090867117387378,99.3844027064449,96.12282803374991,117.88018793726087,0.5901959765092677,0.30329606232196965,0.28689991418729804,0.26511008567734445,0.07023327779378047,0.07556080283357212,47.16762217164762,0.805504587155963,4.390000000000001,22.160524987380114,0.0,0.6374856577412622,0.0,0.3135714285714286,1.9783838121937691,1.215383812193771,22.773691682320717,23.682,24.59030831767928,7.670875075409864,0.7851454676334382,22.25214285714286,22.56161618780623,24.17233333333333,24.180682539682536,0.036886141811598244
2004-01-15,22.85,22.94,23.4,22.5,0.347245568598263,18182300.0,-44.222222222222186,0.4315807740914111,0.4902775334949122,-0.05869675940350111,76.44854973951983,90.10833104778906,33.01738876939211,0.5635671671200662,0.22133380234621447,0.3422333647738517,0.24617365098610558,0.15643090080851055,-5.349171616129994,14.743309548699234,0.3935483870967744,2.4400000000000013,11.95492405683489,0.0,0.6120837658083644,0.0,0.17428571428571438,0.7999326372345976,-0.10006736276540096,22.460071430864733,23.580000000000002,24.69992856913527,9.4989700520379,0.17408635688093213,22.426428571428573,22.6000673627654,22.916666666666668,24.197920634920635,0.03092725131828518
2004-01-16,22.72,22.996,23.04,22.61,0.345269992059192,6657500.0,-53.26633165829148,0.3242868725858231,0.4349473131918825,-0.1106604406060594,45.995375770728494,73.94277607223108,16.300506047131787,0.5289285702806268,0.14935616440542004,0.37957240587520674,0.22858981877281234,0.14525726503647407,-5.248993963782624,12.180189534949214,0.3255033557046976,1.9399999999999977,9.335899903753598,0.0,0.5775908942412791,0.0,0.1385714285714284,0.4239416189366523,-0.00605838106334744,22.273297797249334,23.524,24.774702202750667,10.633414408694664,0.17858056129118238,22.565,22.616058381063347,22.790000000000006,23.954261904761907,0.02397650414791774
2004-01-20,22.73,22.67,22.8,22.25,0.345421959485275,5641900.0,-57.18157181571812,0.25597775590569005,0.375290794096485,-0.11931303819079497,14.06430921612589,45.50274490879141,-7.140361908754516,0.49650077212275434,0.09354269299803808,0.40295807912471626,0.21226197457475432,0.16059603181958304,-4.500031424800461,12.342397616671308,0.2821428571428572,1.5800000000000018,7.470449172576841,0.0,0.5450912126389511,0.0,0.11285714285714299,0.1687494030784329,-0.3812505969215678,21.95481922305148,23.324,24.693180776948523,11.740531443564754,0.2830819676990198,22.677857142857142,22.631250596921568,22.593333333333334,23.59109523809524,0.05327764838251373
2004-01-21,22.61,22.7,22.97,22.43,0.343598350372286,4047500.0,-60.928961748633895,0.1968724003711137,0.3158179961880279,-0.11894559581691422,4.28242614327269,21.447370376709035,-10.089709042535087,0.45846364251830707,0.044404450714872645,0.4140591918034344,0.2092432621051289,0.1491248866896128,-4.094269286661953,9.723340654586957,0.23792486583184214,1.3299999999999983,6.249999999999992,0.0,0.5061308607010844,0.0,0.09499999999999988,0.34158281600130636,-0.1984171839986928,21.834235713634495,23.022,24.209764286365502,10.318515214712045,0.3265649149711777,22.772857142857145,22.628417183998693,22.669999999999995,23.227119047619052,0.09154548965075632
2004-01-22,22.18,22.56,22.833,22.18,0.337063751050743,3660800.0,-72.6775956284153,0.11281193564080055,0.24814930933895216,-0.1353373736981516,1.4022667787307004,6.58300071270977,-47.65602871208014,0.39793050253925344,-0.012902951411344843,0.4108334539505983,0.19429731481190538,0.15633025192606903,-4.521447893855496,0.6668560375248482,0.13659359190556464,0.8099999999999987,3.7903603182030823,0.0,0.44236164926891064,0.0,0.05785714285714277,0.2643717738677971,-0.3886282261322016,22.15437946554822,22.618000000000002,23.081620534451783,4.099571442672041,0.02763093149236196,22.830714285714286,22.5686282261322,22.397666666666666,22.81206349206349,0.023689896453263
2004-01-23,22.56,22.25,22.7398,22.25,0.342838513241874,4056600.0,-66.66666666666674,0.08512703840993274,0.19380855236261235,-0.10868151395267961,5.185993315397032,3.6235620791334835,-48.60058443340207,0.3679428667285123,-0.03431246977766883,0.4022553365061811,0.18041893518248356,0.14516380535992124,-1.470364741641283,7.901435907496945,0.20578778135048184,1.2799999999999976,6.0150375939849505,0.0,0.4112985692464548,0.0,0.09142857142857126,0.17232220401875864,-0.31747779598124026,22.15860244150549,22.56,22.961397558494507,3.558488993745644,0.5,22.922142857142855,22.56747779598124,22.5166,22.489515873015872,0.023770985868220133
2004-01-26,23.01,22.46,23.06,22.43,0.349677047415582,4844100.0,-58.466453674121375,0.1022466010083879,0.1632879019112042,-0.061041300902816314,15.982865045779072,7.523708379968944,-19.86994216521866,0.3669113775793633,-0.028275167141454283,0.3951865447208176,0.1904032969551633,0.13479496211992686,0.8828459675917483,15.728740256963368,0.14532871972318326,0.8399999999999999,3.7889039242219207,50.0,0.41141733852262163,30.30028198,0.05999999999999999,0.43351924348292314,-0.19648075651707586,22.080241690008094,22.618000000000002,23.15575830999191,4.755135820955945,0.8644760041047977,22.982142857142858,22.626480756517076,22.833333333333332,22.377674603174608,0.03896912770523241
2004-01-27,23.07,23.03,23.25,22.798,0.350588851972076,5483400.0,-60.82474226804122,0.11857021041255612,0.1483820047449882,-0.02981179433243207,27.508041437658665,16.225633266278265,-2.6652504563216786,0.3660153788539553,-0.023336932693489854,0.38935231154744515,0.1903744900297946,0.1251667505399321,1.59514521022976,16.744741999124024,0.17013888888888892,0.9800000000000004,4.436396559529201,75.0,0.4115920940670925,41.75882891,0.07000000000000003,0.5643833443518673,0.11238334435186559,22.034773464940688,22.686,23.33722653505931,5.741219563248804,0.7948282811948278,23.052142857142858,22.685616655648133,23.03933333333333,22.462500000000006,0.03873779478892246
2004-01-28,22.52,22.84,23.38,22.41,0.342230643537545,4917900.0,-87.21804511278197,0.07459697567973897,0.1237869950565718,-0.04919001937683283,24.94640183550983,22.812436106315868,-45.32742674367057,0.32908880823377373,-0.048210802650937135,0.37729961088471087,0.17677631217052353,0.14394055407279396,0.09261608728755184,4.327889785714036,0.012048192771084381,-0.07000000000000028,-0.3098716246126617,78.47268602,0.37254604997476903,34.21942771,-0.00500000000000002,0.7164655651049507,-0.2535344348950481,22.00450621708613,22.668,23.331493782913867,5.85401255438387,0.38846918855062396,23.04714285714286,22.66353443489505,22.77,22.52973809523809,-0.01594084118943012
2004-01-29,22.68,22.63,22.8,22.19,0.344662122354863,3798200.0,-81.203007518797,0.0587392794115668,0.10210442317490347,-0.04336514376333667,18.985373685417695,23.81327231952874,-68.39162585088961,0.30568759666712353,-0.057289611374069904,0.36297720804119343,0.16414943272977187,0.1493733716390229,1.0166288737718479,7.412968979172632,0.13076923076923064,-0.6799999999999997,-2.910958904109588,59.72268603,0.34791307140855565,17.10971386,-0.04857142857142855,0.1342701564242894,-0.47572984357571,22.30993450253773,22.768,23.226065497462272,4.023765789373434,0.40394386775741714,22.99857142857143,22.66572984357571,22.55666666666667,22.582936507936505,0.007024550141329417
2004-01-30,22.56,22.74,22.87,22.42,0.342838513241874,3308900.0,-85.71428571428575,0.03572077463609575,0.07997654032863424,-0.044255765692538494,10.341540331369073,18.091105284098877,-53.955046238755806,0.27677859877618616,-0.06895888741200584,0.345737486188192,0.1574244732490739,0.1387038450933784,0.9891084093212076,4.686395800155666,0.08870967741935502,-0.4400000000000013,-1.9130434782608752,40.10451452,0.31711346735711743,8.55485693,-0.03142857142857152,0.2183674689010502,-0.2316325310989491,22.30993450253773,22.768,23.226065497462272,4.023765789373434,0.2729582328811681,22.967142857142857,22.65163253109895,22.61666666666667,22.602103174603172,-0.003701092374442048
2004-02-02,22.32,22.46,22.81,22.08,0.339191295015897,5132700.0,-91.30434782608688,-0.004877837274571413,0.051691747794232364,-0.056569585068803774,7.717186618120849,12.348033544969214,-81.70221544351102,0.2366241822091233,-0.08729064318325497,0.32391482539237826,0.1461798680169972,0.15308214187242308,0.18177163338461777,-0.7404492500415742,0.31543624161073813,-1.4100000000000001,-5.941845764854614,25.17384301,0.2738971112847395,4.27742846,-0.10071428571428573,0.20258513971424108,-0.5274148602857593,22.132647006679008,22.630000000000003,23.127352993320997,4.395519163243434,0.18835012137955864,22.86642857142857,22.607414860285758,22.403333333333336,22.573373015873017,-0.004198724719537651
2004-02-03,22.26,22.3,22.4,22.0,0.338279490459402,3228800.0,-89.76377952755898,-0.039930592204781644,0.021150967794561035,-0.06108155999934268,2.8813430378309444,6.980023329106964,-122.16893064354747,0.19850891773225499,-0.10032472612809862,0.2988336438603536,0.13573844887292597,0.1478619888815356,-0.19124630984475302,-2.106713717412662,0.44927536231884035,-1.8599999999999994,-7.711442786069649,15.14771438,0.23264531949958211,2.13871423,-0.1328571428571428,-0.16109287891432444,-0.561092878914323,22.156513242712712,22.468,22.779486757287287,2.7727145921959004,0.16611742693099815,22.733571428571427,22.561092878914323,22.22,22.48457142857143,-0.02488130758869704
2004-02-04,21.79,22.0,22.09,21.7,0.33113702143353,5456300.0,-94.70588235294119,-0.11223948710545247,-0.02331251717211013,-0.08892696993334234,0.0,3.532843218650607,-217.72187607319773,0.1381101606312356,-0.1285787865832944,0.26668894721453,0.12604284538200267,0.15872898967571167,-2.2002229069691337,-12.2911537976785,0.5320088300220746,-2.41,-9.958677685950413,8.85425363,0.16696725008673496,1.06935712,-0.17214285714285715,-0.36828049505907856,-0.7582804950590791,21.70771667777373,22.322,22.93628332222627,5.5038376689030635,0.06697505796515982,22.56142857142857,22.45828049505908,21.86,22.28154761904762,-0.051730869442983385
